timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 09:31:46.120648,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:46.480360,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:46.840358,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:47.200379,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 09:31:47.560298,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:47.891185,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:48.295600,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:48.655647,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:49.015651,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:49.314869,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:49.721202,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:50.081034,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:50.440906,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:50.801327,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:51.161178,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:51.490341,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:51.895647,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:52.195661,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:52.615643,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:31:52.915878,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:53.321066,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:53.681261,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:54.040409,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 09:31:54.400530,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:54.761036,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:55.120916,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:31:55.480909,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:55.840266,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:56.201327,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 09:31:56.560624,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:56.920414,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:57.281161,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:57.641038,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:57.955602,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:31:58.315785,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:58.660616,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:31:59.299457,[358],True,168,False,[167],True,Sensor contact not supported
2024-06-20 09:31:59.365604,[350],True,169,False,[171],True,Sensor contact not supported
