timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 10:11:24.028266,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:24.388404,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:24.748419,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 10:11:25.108111,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:25.468416,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:25.828413,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:26.188374,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:26.548408,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:26.908389,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:27.268393,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:27.628398,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:27.988368,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:28.348404,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:28.708437,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:29.068330,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:29.428450,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:29.788383,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:30.148404,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:30.508422,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:30.868183,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:31.228264,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:31.588183,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:31.948098,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:32.308261,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:32.668280,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:32.983036,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:33.343002,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:33.703320,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:34.048199,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:34.423264,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:34.828307,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:35.188427,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:35.488432,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:35.893434,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:36.253004,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 10:11:36.613373,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:37.196350,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 10:11:37.288258,[358],True,168,False,[167],True,Sensor contact not supported
